time,x,y,yaw,linear_velocity,angular_velocity
296.04999999999995,0.23545213585667074,0.9457699933305215,-1.924075694643615,0.10666262081890768,0.18316252121687351
296.089,0.23396567274850688,0.9416937350218648,-1.9166430405075034,0.11125207669916277,0.1905808752846974
296.13399999999996,0.23240161969666842,0.937299572959099,-1.908611371480065,0.10364927133522607,0.1784815339432392
296.222,0.22941414911589236,0.928577054637366,-1.8927597135218448,0.10477205330581454,0.18013247679791108
296.286,0.22705772481816489,0.9213590458012161,-1.8797144267008403,0.11863932654121569,0.20383260657812685
296.34999999999997,0.2251200060471302,0.9151717401121692,-1.8685466049277017,0.10130677628488187,0.17449721520538697
296.39599999999996,0.22368277189425578,0.9104192525581825,-1.8599983423067215,0.10793599754339556,0.18583179610829853
296.43199999999996,0.22249073956767418,0.9063603106769283,-1.8527018273669833,0.11751001488385458,0.2026809705482743
296.48999999999995,0.22094715775059925,0.900935079904327,-1.8430934924503208,0.09725081539261408,0.1656609468390288
296.54499999999996,0.21920317887265434,0.8945523723207816,-1.8317061576648697,0.12030322354213906,0.20704245064454113
296.584,0.2181535615771513,0.8905663154406522,-1.8246675294537311,0.10569063410326948,0.1804776464392457
296.63599999999997,0.2167101760790616,0.8848895094924428,-1.8146488890086327,0.1126428866917559,0.192666162405871
296.72299999999996,0.214504506471318,0.8757139626176279,-1.7985082421946934,0.10847045431683394,0.18552467602231454
296.76599999999996,0.21356415550832006,0.8715894402794189,-1.7912117332077153,0.09838046160454088,0.16968625551109323
296.859,0.2114210643366037,0.8616210637151943,-1.7736765630198565,0.10963596681147908,0.18855021707371428
296.90999999999997,0.21033176235300324,0.8561973708153031,-1.764134977132562,0.10847058732051101,0.18708991935876032
296.97499999999997,0.20903804682296157,0.8493768518155016,-1.7522060591505244,0.10680201148220783,0.18352181510827806
297.044,0.20768119132600782,0.8417041407728176,-1.738903735363728,0.1129240837196066,0.192787301257872
297.10699999999997,0.206553138454214,0.834824987909787,-1.7272329032377065,0.11065125633141565,0.18525130358767747
297.186,0.20526918607644254,0.8262965834896104,-1.7128219515644554,0.10917104415688111,0.18241710978797113
297.241,0.20445006452352646,0.8203635194006695,-1.702832995707476,0.10889711514354301,0.18161737921778573
297.274,0.20403486644121605,0.817173301337091,-1.697410252788171,0.09748857737580328,0.16432554300916546
297.34499999999997,0.20301823198643995,0.8087190326510035,-1.6831597042851578,0.11993204171647986,0.2007119507467496
297.399,0.2023873824305766,0.8028734216454119,-1.6732491756024805,0.1088806043566597,0.18352830893836455
297.462,0.2017033076171485,0.7958127781804225,-1.6613678595133783,0.11259848519741937,0.18859231887467434
297.51,0.2012587670700368,0.7906737351182,-1.652594498383695,0.10746321215942703,0.18277835686839283
297.543,0.20096442242052157,0.786946803748179,-1.6462652357755625,0.11328898909459421,0.191795836609989
297.61699999999996,0.20044269616862975,0.7794219781628987,-1.6335552063744085,0.10193095384560899,0.17175715406975148
297.662,0.20015261606978735,0.7744848180025102,-1.6251849174886388,0.10990387924506226,0.18600641968370618
297.72499999999997,0.19979465479690098,0.7670885384462924,-1.6127500629986697,0.11753867779452497,0.1973786426979586
297.77,0.1996220300829409,0.7625772836976572,-1.6050960279736892,0.10032347361161735,0.1700896672217292
297.82,0.1994456765540799,0.7565462449159154,-1.594778166688307,0.12067233212961305,0.20635722570759826
297.856,0.1993697897242486,0.752926862074055,-1.5885727953307414,0.10056050849869952,0.172371426599038
297.895,0.19930555067414055,0.748319789048045,-1.5807166339966847,0.11814156064423012,0.20144003420664638
297.95099999999996,0.199276716697969,0.7419759876147991,-1.5697702041906938,0.11328333859462125,0.19547196082132517
298.019,0.1993286383137481,0.734817338088186,-1.5571180013916246,0.10527702672972297,0.18606180586855398
298.099,0.19950682638897665,0.7263587902040497,-1.5421568701332395,0.10575530667714143,0.18701414072985037
298.152,0.19971278670487363,0.7202881046353132,-1.5314155447826638,0.11460713914298479,0.20266651604860864
298.214,0.20000562179563727,0.713786613954073,-1.5199588348568627,0.10496906718018215,0.18478564396449973
298.279,0.20041374110444557,0.7066393765652501,-1.5073512292219964,0.11013661625283544,0.19396316361333435
298.38399999999996,0.20121279010490345,0.6957134170703729,-1.4880302411576483,0.1043346570035865,0.1840094101367165
298.43199999999996,0.20169654324362893,0.69020276419254,-1.4782479606630143,0.11524677673696875,0.20379751030486565
298.522,0.20266977010016465,0.6805984142739464,-1.461176920883241,0.10726148266425373,0.18967821977519192
298.599,0.20367088712541326,0.6720882076656302,-1.4460239739543188,0.11128426751372388,0.19679151855743607
298.695,0.20496837696964285,0.6624128212139174,-1.4287611210819309,0.10168746739368223,0.1798213840873675
298.789,0.20660536364329185,0.6516903762619092,-1.4096316636513861,0.11539025400622212,0.20350486628240355
298.87699999999995,0.2082347933361784,0.6421753543757523,-1.3925606152048482,0.10969922876956102,0.1939891868925529
298.931,0.2093025236131742,0.636416252053616,-1.3822028990987207,0.10846748183823435,0.1918095575207706
298.991,0.21055855865745365,0.6300305090807852,-1.3707456855850466,0.10846829714446608,0.19095355856122817
299.055,0.21193346323582532,0.623447583307124,-1.3588534902898344,0.10507771763528083,0.18581555148762915
299.125,0.21362823180332327,0.6158240609336698,-1.3450431970356118,0.11156615487440055,0.1972899036317701
299.217,0.2159466957109443,0.606118206388602,-1.3273967079815892,0.10846654514422006,0.1918096636307134
299.281,0.21763297199144324,0.5994960947121234,-1.3153126969642162,0.10677248687097037,0.18881267214639003
299.33299999999997,0.21913465194293352,0.5938606779038317,-1.3050175525602505,0.11215506831653728,0.1979835462302448
299.378,0.2204220014465749,0.5892042110045285,-1.2963756691339858,0.10735875642969785,0.19204185391692558
299.426,0.22184991187348746,0.5842192157141823,-1.2871171141145525,0.10803063928502019,0.1928865629048529
299.467,0.22306827579328153,0.5800949704579964,-1.2794734369931702,0.10488885246178528,0.18643114930202334
299.542,0.22536877406536623,0.5726125518748705,-1.2653300089673711,0.10437443718798965,0.18857904034401582
299.579,0.2266758102602262,0.5685209781635685,-1.257618170322465,0.11608829870792603,0.20842807148375694
299.65,0.2290485492343593,0.5613556461098277,-1.2440965281664618,0.10630945766714812,0.19044566416914024
299.69599999999997,0.23065195706562955,0.5566907580547711,-1.2351624494204483,0.10723386020682402,0.19421910317423885
299.768,0.23328164295311543,0.5493175775390016,-1.2210354325222572,0.10872351279623596,0.19620856803042408
299.85499999999996,0.23655155066361316,0.5405800983948937,-1.2041926377981176,0.10723333317249636,0.19359534165680164
299.92699999999996,0.2393282107439191,0.5334907867076514,-1.1905413132707672,0.10574560869274552,0.18960172954652624
299.962,0.2407410596282026,0.5299890188581133,-1.1838073244782847,0.10788701588901206,0.192399679785075
300.036,0.24382921222611992,0.5225629680057119,-1.1693177395584693,0.10868336621804715,0.19580520161909515
300.11899999999997,0.24732876291680908,0.5144961854172692,-1.1534426165653606,0.10594180566490176,0.19126654208571578
300.193,0.25064146436534646,0.5071676307502851,-1.1388761591252894,0.10868234686005358,0.19684401946038943
300.28499999999997,0.2547105191306793,0.4985348171313185,-1.1215906240179434,0.10373613605818505,0.18788625116683574
300.34499999999997,0.2576807634329991,0.49246709154852664,-1.1093547919796862,0.11259520041518235,0.20393053397094524
300.40099999999995,0.26028561788439614,0.4872954369389867,-1.0988669333668042,0.1034039256864654,0.187283189515807
300.45,0.2627954341558386,0.48243643254666113,-1.088961731334495,0.11161064104324105,0.20214698025106284
300.51099999999997,0.26560001430534225,0.4771422376901425,-1.0781113300484464,0.09821597144820657,0.17787543091889246
300.591,0.26994953871387756,0.46919528596068305,-1.0617061875471743,0.11324227648243787,0.20506428126579657
300.657,0.2733578673165268,0.46317831373682594,-1.0488218393460795,0.10477648890719056,0.19521739698636065
300.739,0.27767753808541007,0.45580480248208405,-1.0327278910574995,0.10421530801495626,0.19626766205586912
300.825,0.28233197671624033,0.4481502847198019,-1.016228085398322,0.10416907120146023,0.19185820533924383
300.91299999999995,0.28740413299986994,0.44010655112823105,-1.0000160353866312,0.10806120296854578,0.18422784104201445
300.947,0.289504296601921,0.43685764203936606,-0.9937716690121431,0.11378247254300189,0.18365783454350507
300.998,0.2927185057851107,0.4319636142621896,-0.9858042986153872,0.1148066401062771,0.15622294895603525
301.04499999999996,0.2961161691919911,0.42687097817035147,-0.9794545126536865,0.1302556232322075,0.13510182897244466
301.109,0.30092188243835316,0.4197714081752138,-0.971929835742937,0.13395535301759262,0.11757307673042229
301.149,0.30396237142749016,0.41533832564715134,-0.9671410784302213,0.13438934573108474,0.11971893281783035
301.186,0.3067938083201854,0.4112508251641527,-0.9627018200607222,0.1343890079612832,0.11997995593248036
301.239,0.310775493096223,0.4055683770429905,-0.9561942275013444,0.13091679125272557,0.1227847652712861
301.277,0.3137688709208274,0.4013491501750091,-0.9511763675472177,0.13613732008485033,0.13204894616119195
301.351,0.3195286218544768,0.39335473771540796,-0.9416853521687196,0.13315122185012257,0.12825696457427677
301.392,0.3228596123756902,0.38880161894060017,-0.9365570351057128,0.1375972716990277,0.12508090397578706
301.46,0.32822426800682397,0.3815703309063754,-0.9283602568197439,0.132410981289181,0.12054085714663013
301.503,0.3316984114563866,0.37695261915362327,-0.9230996363079219,0.13438748843123224,0.12234001190281833
301.579,0.33773673797804166,0.36904483289706924,-0.9141868552705282,0.1309157435193099,0.11727343470251474
301.64,0.3427577414759317,0.36257509499077845,-0.9073864134756429,0.13425417287825203,0.11148265237520906
301.719,0.3496709649392203,0.3538071018825296,-0.8988030450097344,0.14133656059768415,0.10865023374566606
301.79999999999995,0.3566174361592399,0.3451477928145055,-0.890669509019577,0.13705210458052278,0.1004140245698938
301.863,0.3620698736862545,0.33844728508832433,-0.8847060588599047,0.13712106563211457,0.09465793904234913
301.93199999999996,0.36845174712179907,0.33070702053822976,-0.8777807591707681,0.1453905674669261,0.10036666216145787
302.00899999999996,0.3752394889952651,0.3225958128699224,-0.8697113098546956,0.1373588480047219,0.10479804306587992
302.077,0.3810219503607314,0.31580109782941845,-0.8615280241945311,0.1312082953388045,0.12034243617881754
302.15099999999995,0.3873747970027884,0.3084647171158619,-0.852511635507361,0.13114455305846764,0.12184309036723744
302.198,0.3912232308087289,0.3040855779761818,-0.8469724614064523,0.1240396378682757,0.1178547681043755
302.25,0.396150655782739,0.29854932556245617,-0.8398991256776029,0.14252790610037888,0.13602568709320267
302.301,0.4006301518310331,0.29358461275438674,-0.8333383125751098,0.13111513867549165,0.12864339416656279
302.33299999999997,0.4032919704889765,0.29066693878286703,-0.8288719797632218,0.12342009359818863,0.13957290037157793
302.378,0.40710314447238793,0.2865379563370254,-0.821575284526784,0.12486742237393296,0.1621487830318945
302.436,0.41173355848437476,0.2816055311889818,-0.8121852400886217,0.11664344453093671,0.1618973178993698
302.505,0.4177544541478611,0.2753283929017866,-0.8001093801616455,0.12605667608007493,0.1750124627097579
302.55899999999997,0.4222345633243871,0.27075423677594884,-0.7912707596315088,0.11856810666489213,0.16367815796557295
302.61199999999997,0.42684074730425026,0.2661348782442522,-0.782213864710138,0.12308396833544219,0.17088480983719465
302.644,0.4295900147838641,0.2634172313195789,-0.7768468158676397,0.12080490341486234,0.16772027632786624
302.707,0.4350448895131625,0.2581099479097043,-0.7663309892971008,0.12080492981266143,0.16691788207207822
302.772,0.44055544912160954,0.2528605457215669,-0.7557646120183655,0.11708742551809462,0.16255965044208595
302.85699999999997,0.4479885568165896,0.24595247118277427,-0.7416761142092574,0.11938283268094067,0.16574703304837105
302.926,0.4544006889095579,0.24014735795509232,-0.7296181069133862,0.12535584934621527,0.1747537289256261
302.979,0.4590288007300188,0.23604583987841588,-0.7204100090097444,0.116679265963283,0.17373769629513827
302.99899999999997,0.4607439573871486,0.23454537566261718,-0.7168575028236176,0.11394247694997756,0.1776253093065011
303.063,0.465794147833141,0.23019153414276983,-0.7057580847025148,0.10418531547733048,0.1734284081421737
303.09499999999997,0.4687244658657341,0.22771052978958978,-0.6991270327889204,0.11998594633141746,0.2072203722999388
303.16299999999995,0.4744141979380506,0.2229884080725281,-0.6859674722339064,0.10873554130260317,0.19352294933848768
303.216,0.4787087965121868,0.21950841554001854,-0.675720812946305,0.10429359409739218,0.193333194105489
303.255,0.48187896987724727,0.21698625448335818,-0.6682196996298316,0.10387399297715275,0.1923362388839963
303.27099999999996,0.4834804260834743,0.21572671864149162,-0.6644846710274773,0.12733893805983607,0.2334392876476882
303.332,0.48853457669853345,0.21181470975359837,-0.6526392690306954,0.10477481513329605,0.19418691797991935
303.394,0.4938826884378959,0.20777821042520378,-0.6402836302500337,0.10807128770890151,0.19928449646224755
303.438,0.49746776717770624,0.20512959412844115,-0.6320041369428783,0.10130338062829518,0.18817030243542351
303.52099999999996,0.5044925407183003,0.2000708250761183,-0.6160321803969134,0.10429768272765184,0.19243321139723632
303.58299999999997,0.5102281213563177,0.196065011424702,-0.6030321256114651,0.11283803217424933,0.20967830299106163
303.613,0.5127824102172391,0.19431657889976692,-0.5972881515798846,0.10317949774413879,0.19146580105249658
303.668,0.5177453970765268,0.19097986526943284,-0.5863303650688257,0.10873410804952459,0.19923248201922678
303.73499999999996,0.5236655355698672,0.1871016611842315,-0.5733608044093211,0.10563169274682167,0.19357553223155527
303.77299999999997,0.5269316477377212,0.18500835640628205,-0.5663956626576665,0.10208835178175867,0.18329320399085883
303.82099999999997,0.5313800016686545,0.18220758594615657,-0.5572792938345897,0.10951314265282368,0.18992435048075862
303.861,0.5353746201732081,0.17974029243088566,-0.5491167901118855,0.11737896502194725,0.20406259306750105
303.904,0.5392200665985772,0.17740751483984216,-0.5412545704435614,0.10459768530182229,0.18284231786797575
303.96099999999996,0.544596405264153,0.17421475868098818,-0.5303406874767466,0.10969993115742348,0.19147163099688747
303.99699999999996,0.5480143597960969,0.172225684152859,-0.5236076577586289,0.10984989288449024,0.187028603281038
304.05199999999996,0.5533263493420092,0.1691922923696085,-0.5140390300263353,0.11121968231568184,0.17397504967804409
304.10499999999996,0.5587307258251528,0.1661731419167222,-0.5046373150444586,0.11680228968956914,0.1773908487146638
304.152,0.5634574679184773,0.16358682963923268,-0.4964609289908173,0.11463939963272485,0.17396566071567915
304.21,0.5693195405638508,0.1604489639281232,-0.4863083187574028,0.11463909262485071,0.1750450040244092
304.289,0.5771660007326601,0.1563675761617438,-0.47248367906251965,0.11195532625896577,0.1749954391757193
304.349,0.5833687629905213,0.15324147390321005,-0.4607906289679768,0.11576649745447075,0.19488416824237356
304.41499999999996,0.5897747178506517,0.1501095762949119,-0.4484795507208732,0.10803895190306655,0.1865314885925519
304.43899999999996,0.5922487369635151,0.14892603672185625,-0.44374452150445703,0.11427258234609125,0.19729288401733275
304.524,0.6003025761527824,0.14517205843482356,-0.4284030301379724,0.10453831844342495,0.18048813372327172
304.58,0.606104433250788,0.1425601551941385,-0.41741776773704997,0.11361912790500563,0.1961654000165304
304.66499999999996,0.6146581606113439,0.1388478800915322,-0.4013186807266692,0.10970059170096869,0.18940102365158398
304.72999999999996,0.6209477120316169,0.1362216030650787,-0.3896206997678301,0.10485920465976742,0.1799689378283004
304.805,0.6290496520071162,0.1329599848173494,-0.375842784609449,0.11645091285204591,0.18370553544497015
304.84499999999997,0.633712810962218,0.13113899508894766,-0.36859804293166093,0.12515254449954433,0.1811185419448659
304.888,0.6383676066993523,0.12935857251985078,-0.3616759455158834,0.11589944514096652,0.16097900966922127
304.92699999999996,0.6427344636799388,0.12772217529898844,-0.3552250416086391,0.11957418355846405,0.16540779249349727
304.99699999999996,0.6502608230565537,0.124976793714251,-0.34414212729359495,0.11444917373992959,0.15832734735778908
305.02799999999996,0.6541914634808654,0.12358051368446915,-0.33828152303192655,0.13455724623696103,0.18905175037636393
305.072,0.6588471848313483,0.12196082086730922,-0.33109085241262026,0.11203219107200163,0.16342433225681402
305.144,0.6667262287117539,0.11930553772468468,-0.31883725489290893,0.11547829033856259,0.17018885444042875
305.204,0.6737549126330885,0.11702644500842534,-0.3080692869376784,0.12314925595856095,0.17946613258716904
305.262,0.6803053267574255,0.11497661242100599,-0.2983176772737832,0.11833885278097946,0.16813120110166171
305.322,0.6871023726596777,0.11292332522703387,-0.2882486712112402,0.11834016564577372,0.16781676770904394
305.392,0.6946025771718526,0.1107438838453564,-0.27717276649435535,0.11157776866989631,0.1582272102412276
305.46299999999997,0.702703378035906,0.10848834617953065,-0.26578878344808887,0.11843590267844806,0.1603377893841037
305.53,0.7113351378686483,0.10618336059035033,-0.25525770315453594,0.1333465248716912,0.15718030288883264
305.59799999999996,0.7192078992014481,0.10416824248409748,-0.24574721078471223,0.11950832084490784,0.13986018190920585
305.664,0.7277852977470831,0.10206397225397265,-0.23516181484115203,0.13381431755301973,0.16038478702356423
305.726,0.7356078351565324,0.10022762281167936,-0.22600033741215292,0.12959983114247908,0.1477657649838285
305.799,0.7451663113752229,0.09807403469718971,-0.2171716264255948,0.1342203003293147,0.12094124639124192
305.858,0.7531958104259344,0.09632787184177619,-0.211105151923474,0.13927412649349713,0.10282160173081546
305.93699999999995,0.7639960772835119,0.09405736385374391,-0.20304648489135388,0.13970060389121022,0.10200844344462204
305.98999999999995,0.7711687743778608,0.09260160266738629,-0.1973208281685793,0.13809313216169875,0.10803125892028076
306.056,0.7798007571732353,0.09090346365171656,-0.19097173612989007,0.1332944184741121,0.09619836422251886
306.11899999999997,0.7907140620685161,0.08882777465998135,-0.18485281397335993,0.17633249569206255,0.09712574851636979
306.212,0.8019237894868827,0.08676811753734161,-0.17844864204520433,0.12255242849023998,0.06886206374359541
306.27099999999996,0.8107304221684324,0.08520188460320305,-0.17347156133992198,0.15160717545129704,0.08435730008957566
306.359,0.8229587811938193,0.08310200737778568,-0.16659437629668042,0.1409925746166942,0.07814983003681608
306.43199999999996,0.8334765825531268,0.08136501383001285,-0.16043076309989335,0.14603105447817039,0.08443305749025805
306.491,0.8415699859299272,0.08007881630492879,-0.15454161781013687,0.13889774386198656,0.09981602186023548
306.539,0.8485169302948659,0.07901465395066361,-0.149330933396029,0.14641621242012548,0.10855592529391006
306.60999999999996,0.8582517747416376,0.07758555235230839,-0.14206310166749414,0.13858004631450344,0.10236382716250655
306.662,0.8640975527133135,0.07676222795703158,-0.13764040123093113,0.1135283101341179,0.08505193147233135
306.71999999999997,0.8735492101652922,0.07548604221976762,-0.1306327396392524,0.1644383647760315,0.12082175158068295
306.755,0.8784267494886646,0.07485376063432646,-0.126947748570075,0.14052429481082554,0.1052854591192794
306.818,0.8872143346474407,0.07376137082882102,-0.12030847074606675,0.1405590898876652,0.10538536228586479
306.87699999999995,0.8951514659926256,0.07282471962596555,-0.11444754279206505,0.13546113213195193,0.09933776193228425
306.945,0.9049302276991965,0.07173648633548624,-0.10711025064110859,0.14469305314983283,0.10790135516106027
306.99199999999996,0.9115003402902164,0.07104618566676427,-0.10214833829432157,0.1405590829666477,0.10557260312319845
307.032,0.9170945886102273,0.07048432147105241,-0.09797026974189531,0.14055983076686393,0.10445171381060317
307.08,0.9237545064365184,0.06984596489712175,-0.09278252722837203,0.13938419340697444,0.1080779690317308
307.145,0.932623029517216,0.06905428379041019,-0.08502122936991775,0.13698137100276783,0.11940458243776235
307.20799999999997,0.9409336304772971,0.06837663144003643,-0.07758317512289097,0.13235211614075976,0.11806435312743148
307.27,0.949576646335522,0.06773886494479514,-0.06954564441199088,0.1397824878869395,0.12963759211126705
307.31,0.9549236375910598,0.06738001463570482,-0.06432287409541791,0.13397548523681235,0.1305692579142573
307.38899999999995,0.9655814454693386,0.06674817246668398,-0.053847427303046404,0.13514583107615896,0.13260059230858254
307.49199999999996,0.9770189214364666,0.0661959422126949,-0.042510325431672574,0.11117281303787782,0.11006895020750368
307.53999999999996,0.9851349857177989,0.06588286637823196,-0.03446889307071241,0.16921042626860272,0.16752984085333045
307.625,0.9967141288293575,0.06554928950805165,-0.02299996540103072,0.13628172973033467,0.13492856081972682
307.724,1.0100271801422118,0.0653299429561719,-0.00981729112995979,0.13449351689953845,0.1331583259704275
307.782,1.017477793151881,0.06528377925293681,-0.0024587387370597073,0.12846131073338607,0.12687159298105183
307.868,1.0290426440517546,0.065320520050715,0.008961601267925489,0.1344756890850778,0.1327946512207384
307.95799999999997,1.0406253513746206,0.06548998875879429,0.02043052747800024,0.12871052244832928,0.12743251344531042
308.041,1.0518714920110193,0.06578122299822907,0.03175466846902094,0.13554109589711666,0.13643543362671132
308.10699999999997,1.0596757754036008,0.06605633602268181,0.04224106769969555,0.1183201661552554,0.15888483682846563
308.178,1.0614394790664445,0.06612066622196071,0.04885474546477573,0.024857415192147035,0.0931503910574327
308.245,1.0614394790664445,0.06612066622196071,0.04885474546477573,0.0,0.0
308.308,1.0618708654551317,0.06614981770789742,0.04883662607086205,0.006863019701615826,-0.00028760942720126756
308.368,1.0681503723536685,0.06648090284476889,0.05094874890499038,0.10480381706448011,0.03520204723547083
308.428,1.0768004181160882,0.0669397919093074,0.05579753242732776,0.14437015587400284,0.08081305870561989
308.46999999999997,1.0826158910320813,0.06727470738236023,0.06016758658474268,0.13869306887170635,0.10404890850994551
308.534,1.0912543485317654,0.06782379863215501,0.06732503234324141,0.13524829702890345,0.11183508997650536
308.578,1.0972108447789268,0.06823934892086925,0.07236790847253055,0.1357039527874247,0.11461082112025266
308.635,1.1056097432886052,0.06887868094952558,0.07972317479280774,0.1477753796309971,0.12903976000482598
308.707,1.1152416558301042,0.06968888987985714,0.0881982072284434,0.13424900978284718,0.11770878382826859
308.76599999999996,1.1229421056378424,0.07039539938073379,0.09490870279434538,0.13106428302368356,0.11373721298144902
308.825,1.1315992401197381,0.07125194782336343,0.10242969426603503,0.14744754755354755,0.1274744317234974
308.86899999999997,1.137641642412733,0.07188846493996402,0.1075983944539412,0.13808717510613733,0.1174704588160956
308.911,1.1431318146758016,0.0724942112524989,0.11229721303797871,0.13151161988200127,0.11187663295319401
308.96799999999996,1.151191348060965,0.073429589611947,0.11880034256228873,0.1423444068146877,0.1140899916546428
308.99399999999997,1.1551273111904286,0.07390505046712469,0.12169783080944886,0.15248372103087973,0.11144185565996012
309.041,1.1610316485428953,0.07463842980604359,0.12522370461895596,0.12658956685524994,0.07501859169159976
309.099,1.170503633645843,0.07584936279181627,0.12878319890122258,0.16463924863108761,0.061370591073570166
309.156,1.1786430288242749,0.07690860763738736,0.1296035907454763,0.14400052314453707,0.014392839372868255
309.203,1.185895397376355,0.07785214697473355,0.12896893019973382,0.1556061412896644,-0.013503415866870464
309.251,1.1930008629902087,0.07876997892311835,0.12790117592529474,0.14926041205063156,-0.02224488071748013
309.291,1.1989228595770656,0.07952889758979256,0.12699014350878224,0.1492606803492941,-0.022775810412800777
309.358,1.208843525664012,0.08078856859714083,0.12569542390517874,0.14925849742794825,-0.019324173188109844
309.42499999999995,1.2183211519907484,0.0819814230033704,0.12469086098823942,0.1425731004725535,-0.0149934763722397
309.495,1.2286886720327062,0.08327520513472383,0.12359212039011515,0.14925621309574827,-0.015696294258906972
309.54999999999995,1.2372799424189997,0.08433861605418143,0.12272421099302873,0.15739697628456853,-0.01578017085613107
309.62899999999996,1.2483907184085623,0.08570266523113314,0.12158662891521771,0.1416986548002812,-0.014399773136846941
309.733,1.263503147715327,0.08754047271731054,0.12056848273631654,0.14638236686423028,-0.009789867104814996
309.775,1.27061533518688,0.0884008834531376,0.12022246016792289,0.17057246095395948,-0.008238632580806524
309.79499999999996,1.2735788157338628,0.08875871019333977,0.12009732139224401,0.14925026740650083,-0.006256938783949646
309.846,1.2811358935903492,0.08966948980238587,0.11977821752965442,0.14925026682491646,-0.006256938482143243
309.94599999999997,1.2946208118192877,0.09128861589474765,0.11920883617193286,0.13581774145679576,-0.005693813577217626
310.031,1.3082548218173298,0.09291785352527204,0.1186555753603849,0.16154129765758077,-0.006508950724090787
310.104,1.3189246599264886,0.09419058737183544,0.11904349484645477,0.14719832830272103,0.005313965562602417
310.17499999999995,1.3295924804595352,0.09547398485806732,0.12058266004829088,0.15133440969402895,0.02167838312446159
310.21,1.3349254110958615,0.09612272398643829,0.1215649210517184,0.15349270175698326,0.028064600097909096
310.282,1.3454410833324109,0.09741802146841218,0.1236777617275345,0.14715483137451646,0.02934500938633364
310.31899999999996,1.351215960246674,0.09813954904597985,0.1249880296422346,0.1572912728021587,0.035412646343267205
310.387,1.3611345148141034,0.0993972948390721,0.12738478923137797,0.14702915082037152,0.03524646454620507
310.46299999999997,1.3723813369876732,0.10085454698526745,0.13036034415266504,0.14922154467208495,0.03915203843800574
310.56399999999996,1.3874687165660424,0.10286271998515882,0.13453220379446426,0.15069742169177164,0.04130554100791349
310.649,1.4000331296482345,0.10459226970092428,0.13936211502413592,0.14921052604368035,0.05682248505493641
310.726,1.411406525653227,0.10621626773654361,0.144440274772465,0.1492046187863354,0.0659501266016777
310.796,1.4211483882638356,0.10765478781508109,0.14879891022060882,0.14067855031396223,0.06226622068777503
310.88,1.4329483052324234,0.10945470830928589,0.15400773271435575,0.14210005450065605,0.06200979159222306
310.948,1.4438546835059753,0.11117444723622733,0.15890194246023548,0.1623695836943043,0.07197367273354276
311.005,1.4522496628839552,0.11253586606599239,0.16267458674750415,0.1492044564776152,0.06618674188188753
311.051,1.4585793556614157,0.11358361007574809,0.1654743297395202,0.13947440186137497,0.0608639780873156
311.113,1.4682889259844396,0.11522623921423612,0.1697716100897891,0.15883124306393873,0.06931097339142084
311.15799999999996,1.4750519855756012,0.11639576931729395,0.17276668456944874,0.15252083556616533,0.06655721065916345
311.186,1.479166904562583,0.11711757258797133,0.17458977350391816,0.1492051997120779,0.065110319088147
311.23699999999997,1.4862179663904975,0.11837239871520451,0.17771506903592127,0.14042838495034882,0.06128030454909531
311.296,1.494879469385277,0.11994496968471911,0.18155657850617357,0.14920512707740138,0.0651103300042477
311.361,1.5044147401175858,0.12171596587149601,0.18577459293468845,0.1492052439962447,0.06489252966946202
311.43699999999995,1.5158473879794694,0.12389322937687434,0.19065025717421502,0.1531332010669507,0.06415347683590544
311.49399999999997,1.5243422653961385,0.12554664214156883,0.19380838630914998,0.15182962955087406,0.05540577429708868
311.55699999999996,1.5334180351662214,0.12734124579082126,0.19661339658277738,0.14684916082032656,0.0445239725972686
311.61899999999997,1.542635278113644,0.12918989677431028,0.1993261151957849,0.15162583851008044,0.0437535260162418
311.67199999999997,1.550093090690126,0.13070494580418132,0.20156357877760903,0.14358768498147007,0.04221629399668404
311.72799999999995,1.5585704919959589,0.13244784182947808,0.20405695560594006,0.15454840757979937,0.04452458622021042
311.796,1.5685039320982277,0.13451819499051335,0.20697962696460317,0.14921912842016077,0.04298046115678493
311.849,1.5762419868515494,0.13615191707432894,0.20922298990564903,0.14921956605537645,0.042327602661244655
311.912,1.5854360334830035,0.13811454500593404,0.21131909036683075,0.14922526210705925,0.0332714358917796
311.971,1.5930221880003892,0.13974746784328035,0.21274144789112828,0.13152387007024532,0.024107754649100175
312.031,1.6026474109396485,0.14183555969427095,0.21454674616740346,0.16415189798933932,0.03008830460458519
312.10499999999996,1.6134350457744902,0.14419676805073658,0.2164442329444192,0.14923004865019232,0.025641713202930756
312.16499999999996,1.622324353134876,0.1461581873361687,0.2178602669881157,0.15171881059735207,0.023600567394940795
312.215,1.6293175936882416,0.147709643213576,0.21873428490201285,0.14326538839057223,0.017480358277939166
312.27,1.6376206627289087,0.14955889491422222,0.21956977166551933,0.15466379142830597,0.0151906684273886
312.294,1.6411162569490612,0.1503395607766502,0.2198928228442352,0.14923775157214772,0.013460465779827253
312.352,1.6494172169911663,0.15219838012445472,0.220686520246472,0.14666440595847896,0.013684437969601877
312.43,1.6607744108001048,0.15475167933868775,0.2215410269592928,0.14923935349081321,0.01095521426692902
312.50399999999996,1.6711108587346657,0.15708305007569867,0.22214270391434246,0.14319061081587856,0.00813076966283795
312.575,1.6818825630458134,0.15951954787855424,0.22276980393665866,0.1555468722296594,0.008832394680506521
